Date,Open,High,Low,Close,Volume
2021-04-30 01:37:21,1.45,1.45,1.445,1.445,5117
2021-04-30 01:37:22,1.45,1.455,1.4499,1.45,18335
2021-04-30 01:37:23,1.46,1.46,1.45,1.4502,6793
2021-04-30 01:37:24,1.46,1.46,1.45,1.46,29359
2021-04-30 01:37:25,1.46,1.46,1.45,1.46,6685
2021-04-30 01:37:26,1.45,1.4599,1.45,1.455,2897
2021-04-30 01:37:27,1.46,1.46,1.455,1.4595,6744
2021-04-30 01:37:28,1.45,1.455,1.45,1.455,1402
2021-04-30 01:37:29,1.4599,1.4599,1.45,1.4578,10445
2021-04-30 01:37:30,1.455,1.46,1.45,1.45,20199
2021-04-30 01:37:31,1.45,1.46,1.45,1.45,9954
2021-04-30 01:37:32,1.455,1.46,1.455,1.46,1919
2021-04-30 01:37:33,1.455,1.458,1.45,1.457,3112
2021-04-30 01:37:34,1.45,1.46,1.45,1.4517,16392
2021-04-30 01:37:35,1.4517,1.46,1.45,1.46,12213
2021-04-30 01:37:36,1.4501,1.46,1.45,1.45,11306
2021-04-30 01:37:37,1.46,1.46,1.45,1.4599,6418
2021-04-30 01:37:38,1.46,1.46,1.46,1.46,324
2021-04-30 01:37:39,1.4552,1.46,1.4552,1.4599,4675
2021-04-30 01:37:40,1.45,1.46,1.45,1.46,1419
2021-04-30 01:37:41,1.46,1.46,1.45,1.46,5649
2021-04-30 01:37:42,1.4598,1.46,1.4587,1.4587,4000
2021-04-30 01:37:43,1.4543,1.46,1.4543,1.4585,3673
2021-04-30 01:37:45,1.4598,1.4598,1.45,1.455,4184
2021-04-30 01:37:46,1.458,1.46,1.4543,1.455,5534
2021-04-30 01:37:47,1.455,1.46,1.455,1.46,4300
2021-04-30 01:37:48,1.455,1.46,1.45,1.4599,6922
2021-04-30 01:37:49,1.455,1.46,1.455,1.46,5495
2021-04-30 01:37:50,1.455,1.46,1.45,1.46,59036
2021-04-30 01:37:51,1.45,1.46,1.45,1.46,15814
2021-04-30 01:37:52,1.46,1.47,1.4558,1.465,56744
2021-04-30 01:37:53,1.47,1.47,1.46,1.4602,11376
2021-04-30 01:37:54,1.4652,1.47,1.4608,1.47,8192
2021-04-30 01:37:55,1.46,1.47,1.46,1.4699,7061
2021-04-30 01:37:56,1.4653,1.47,1.465,1.465,5331
2021-04-30 01:37:57,1.47,1.47,1.4601,1.4699,10789
2021-04-30 01:37:58,1.465,1.47,1.46,1.46,10785
2021-04-30 01:37:59,1.465,1.47,1.46,1.4602,29841
2021-04-30 01:38:00,1.46,1.47,1.46,1.4654,21429
2021-04-30 01:38:01,1.465,1.47,1.46,1.4699,21951
