Date,Open,High,Low,Close,Volume
2021-03-19 01:36:39,2.61,2.62,2.61,2.61,7024
2021-03-19 01:36:40,2.6195,2.62,2.61,2.62,32046
2021-03-19 01:36:41,2.61,2.63,2.61,2.63,11606
2021-03-19 01:36:42,2.62,2.63,2.6,2.6,40516
2021-03-19 01:36:43,2.6,2.62,2.6,2.61,23745
2021-03-19 01:36:44,2.62,2.62,2.6,2.6087,17110
2021-03-19 01:36:45,2.601,2.6099,2.58,2.5806,54744
2021-03-19 01:36:46,2.58,2.59,2.58,2.58,30261
2021-03-19 01:36:47,2.58,2.5801,2.56,2.57,70111
2021-03-19 01:36:48,2.565,2.57,2.56,2.5602,24595
2021-03-19 01:36:49,2.56,2.568,2.55,2.5581,54297
2021-03-19 01:36:50,2.55,2.56,2.54,2.54,45402
2021-03-19 01:36:51,2.545,2.61,2.54,2.6,68247
2021-03-19 01:36:52,2.61,2.61,2.56,2.61,37522
2021-03-19 01:36:53,2.6,2.61,2.57,2.57,51752
2021-03-19 01:36:54,2.575,2.58,2.57,2.57,22746
2021-03-19 01:36:55,2.58,2.6,2.5704,2.5704,9802
2021-03-19 01:36:56,2.58,2.58,2.5597,2.5706,30081
2021-03-19 01:36:57,2.57,2.5799,2.57,2.575,2982
2021-03-19 01:36:58,2.575,2.58,2.57,2.57,6357
2021-03-19 01:36:59,2.57,2.58,2.57,2.575,2862
2021-03-19 01:37:00,2.57,2.5773,2.57,2.5705,16551
2021-03-19 01:37:01,2.57,2.5799,2.57,2.5799,16605
2021-03-19 01:37:02,2.57,2.58,2.57,2.5799,6903
2021-03-19 01:37:03,2.57,2.59,2.57,2.58,22296
2021-03-19 01:37:04,2.5889,2.59,2.58,2.5897,29173
2021-03-19 01:37:05,2.59,2.6,2.59,2.6,11828
2021-03-19 01:37:06,2.595,2.6,2.59,2.595,9265
2021-03-19 01:37:07,2.6,2.6,2.58,2.59,68929
2021-03-19 01:37:08,2.6,2.61,2.5999,2.61,22996
2021-03-19 01:37:09,2.6089,2.61,2.6,2.605,5561
2021-03-19 01:37:10,2.603,2.61,2.6,2.6,10323
2021-03-19 01:37:11,2.61,2.61,2.6,2.605,9643
2021-03-19 01:37:12,2.605,2.61,2.6,2.61,7845
